2013.05.22 13:42:18,IO1306-P-2300,0.5,0.5,0.5,0.2,50,0,0.5,39,0,0.5,0.5,0,0,16,414,800,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:42:19,IO1306-P-2300,0.5,0.5,0.5,0.2,50,0,0.5,38,0,0.5,0.5,0,0,17,414,850,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:42:20,IO1306-P-2300,0.5,0.5,0.5,0.2,50,0,0.5,37,0,0.5,0.5,0,0,18,414,900,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:42:21,IO1306-P-2300,0.5,0.5,0.5,0.2,50,0,0.5,36,0,0.5,0.5,0,0,19,414,950,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:42:23,IO1306-C-2650,27,27,27,27,49,0,0,0,0,43,27,0,0,1001,257,3.0027e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:42:31,IO1306-P-2300,0.5,0.5,0.5,0.2,50,0,0.5,35,0,0.5,0.5,0,0,20,414,1000,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:42:32,IO1306-P-2300,0.5,0.5,0.5,0.2,50,0,0.5,34,0,0.5,0.5,0,0,21,414,1050,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:42:32,IO1306-P-2300,0.5,0.5,0.5,0.2,50,0,0.5,33,0,0.5,0.5,0,0,22,414,1100,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:42:33,IO1306-C-2650,27,27,27,27,27,0,0,0,0,43,27,0,0,1023,235,3.0621e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:42:34,IO1306-P-2300,0.5,0.5,0.5,0.2,50,0,0.5,32,0,0.5,0.5,0,0,23,414,1150,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:42:34,IO1306-P-2300,0.5,0.5,0.5,0.2,50,0,0.5,31,0,0.5,0.5,0,0,24,414,1200,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:42:34,IO1306-P-2300,0.5,0.5,0.5,0.2,50,0,0.5,30,0,0.5,0.5,0,0,25,414,1250,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:42:35,IO1306-P-2300,0.5,0.5,0.5,0.2,50,0,0.5,29,0,0.5,0.5,0,0,26,414,1300,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:42:36,IO1306-P-2300,0.5,0.5,0.5,0.2,50,0,0.5,28,0,0.5,0.5,0,0,27,414,1350,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:42:37,IO1306-P-2300,0.5,0.5,0.5,0.2,50,0,0.5,27,0,0.5,0.5,0,0,28,414,1400,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:42:38,IO1306-P-2300,0.5,0.5,0.5,0.2,50,0,0.5,26,0,0.5,0.5,0,0,29,414,1450,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:42:39,IO1306-P-2300,0.5,0.5,0.5,0.2,50,0,0.5,25,0,0.5,0.5,0,0,30,414,1500,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:42:39,IO1306-P-2300,0.5,0.5,0.5,0.2,50,0,0.5,24,0,0.5,0.5,0,0,31,414,1550,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:42:40,IO1306-P-2300,0.5,0.5,0.5,0.2,50,0,0.5,23,0,0.5,0.5,0,0,32,414,1600,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:42:41,IO1306-P-2300,0.5,0.5,0.5,0.2,50,0,0.5,22,0,0.5,0.5,0,0,33,414,1650,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:42:42,IO1306-P-2300,0.5,0.5,0.5,0.2,50,0,0.5,21,0,0.5,0.5,0,0,34,414,1700,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:42:43,IO1306-P-2300,0.5,0.5,0.5,0.2,50,0,0.5,20,0,0.5,0.5,0,0,35,414,1750,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:42:44,IO1306-C-2650,27,27,27,27,7,0,0,0,0,43,27,0,0,1043,215,3.1161e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:42:44,IO1306-P-2300,0.5,0.5,0.5,0.2,50,0,0.5,19,0,0.5,0.5,0,0,36,414,1800,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:42:45,IO1306-P-2300,0.5,0.5,0.5,0.2,50,0,0.5,18,0,0.5,0.5,0,0,37,414,1850,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:42:46,IO1306-P-2300,0.5,0.5,0.5,0.2,50,0,0.5,17,0,0.5,0.5,0,0,38,414,1900,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:42:46,IO1306-P-2300,0.5,0.5,0.5,0.2,50,0,0.5,16,0,0.5,0.5,0,0,39,414,1950,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:42:47,IO1306-P-2300,0.5,0.5,0.5,0.2,50,0,0.5,15,0,0.5,0.5,0,0,40,414,2000,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:42:48,IO1306-P-2300,0.5,0.5,0.5,0.2,50,0,0.5,14,0,0.5,0.5,0,0,41,414,2050,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:42:49,IO1306-P-2300,0.5,0.5,0.5,0.2,50,0,0.5,13,0,0.5,0.5,0,0,42,414,2100,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:42:50,IO1306-P-2300,0.5,0.5,0.5,0.2,50,0,0.5,12,0,0.5,0.5,0,0,43,414,2150,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:42:51,IO1306-P-2300,0.5,0.5,0.5,0.2,50,0,0.5,11,0,0.5,0.5,0,0,44,414,2200,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:42:52,IO1306-P-2300,0.5,0.5,0.5,0.2,50,0,0.5,10,0,0.5,0.5,0,0,45,414,2250,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:42:53,IO1306-P-2300,0.5,0.5,0.5,0.2,50,0,0.5,9,0,0.5,0.5,0,0,46,414,2300,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:42:54,IO1306-P-2300,0.5,0.5,0.5,0.2,50,0,0.5,8,0,0.5,0.5,0,0,47,414,2350,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:42:55,IO1306-C-2100,468.8,692.8,211,211,10,0,0,0,0,692.8,211,0,-257.8,61,469,4.1779e+006,730.2,207.4,F4,0,0,0,0,692.8,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:42:55,IO1306-C-2650,27,27,27,27,2,0,0,0,0,43,27,0,0,1048,210,3.1296e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:42:56,IO1306-P-2300,0.5,0.5,0.5,0.2,50,0,0.5,7,0,0.5,0.5,0,0,48,414,2400,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:42:56,IO1306-P-2300,0.5,0.5,0.5,0.2,50,0,0.5,6,0,0.5,0.5,0,0,49,414,2450,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:42:57,IO1306-P-2300,0.5,0.5,0.5,0.2,50,0,0.5,5,0,0.5,0.5,0,0,50,414,2500,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:43:03,IO1306-P-2300,0.5,0.5,0.2,0.2,49,0,0.5,5,0,0.5,0.2,0,-0.3,51,413,2520,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:43:04,IO1306-P-2300,0.5,0.5,0.2,0.2,48,0,0.5,5,0,0.5,0.2,0,-0.3,52,412,2540,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:43:04,IO1306-P-2300,0.5,0.5,0.2,0.2,47,0,0.5,5,0,0.5,0.2,0,-0.3,53,411,2560,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:43:05,IO1306-P-2300,0.5,0.5,0.2,0.2,46,0,0.5,5,0,0.5,0.2,0,-0.3,54,410,2580,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:43:06,IO1306-C-2350,261,266,266,266,24,0,268,40,0,268,266,0,5,136,238,3.62945e+006,522.4,0.1,F4,0,0,0,0,261,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:43:06,IO1306-P-2300,0.5,0.5,0.2,0.2,45,0,0.5,5,0,0.5,0.2,0,-0.3,55,409,2600,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:43:07,IO1306-P-2300,0.5,0.5,0.2,0.2,44,0,0.5,5,0,0.5,0.2,0,-0.3,56,408,2620,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:43:08,IO1306-P-2300,0.5,0.5,0.2,0.2,43,0,0.5,5,0,0.5,0.2,0,-0.3,57,407,2640,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:43:08,IO1306-P-2300,0.5,0.5,0.2,0.2,42,0,0.5,5,0,0.5,0.2,0,-0.3,58,406,2660,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:43:09,IO1306-P-2300,0.5,0.5,0.2,0.2,41,0,0.5,5,0,0.5,0.2,0,-0.3,59,405,2680,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:43:10,IO1306-P-2300,0.5,0.5,0.2,0.2,40,0,0.5,5,0,0.5,0.2,0,-0.3,60,404,2700,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:43:11,IO1306-P-2300,0.5,0.5,0.2,0.2,39,0,0.5,5,0,0.5,0.2,0,-0.3,61,403,2720,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:43:12,IO1306-P-2300,0.5,0.5,0.2,0.2,38,0,0.5,5,0,0.5,0.2,0,-0.3,62,402,2740,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:43:13,IO1306-P-2300,0.5,0.5,0.2,0.2,38,0,0.5,5,0,0.5,0.2,0,-0.3,62,402,2740,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:43:14,IO1306-P-2300,0.5,0.5,0.2,0.2,37,0,0.5,5,0,0.5,0.2,0,-0.3,63,401,2760,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:43:15,IO1306-P-2300,0.5,0.5,0.2,0.2,36,0,0.5,5,0,0.5,0.2,0,-0.3,64,400,2780,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:43:16,IO1306-P-2300,0.5,0.5,0.2,0.2,35,0,0.5,5,0,0.5,0.2,0,-0.3,65,399,2800,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:43:18,IO1306-P-2300,0.5,0.5,0.2,0.2,34,0,0.5,5,0,0.5,0.2,0,-0.3,66,398,2820,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:43:19,IO1306-P-2300,0.5,0.5,0.2,0.2,33,0,0.5,5,0,0.5,0.2,0,-0.3,67,397,2840,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:43:20,IO1306-P-2300,0.5,0.5,0.2,0.2,32,0,0.5,5,0,0.5,0.2,0,-0.3,68,396,2860,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:43:21,IO1306-P-2300,0.5,0.5,0.2,0.2,31,0,0.5,5,0,0.5,0.2,0,-0.3,69,395,2880,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:43:22,IO1306-P-2300,0.5,0.5,0.2,0.2,30,0,0.5,5,0,0.5,0.2,0,-0.3,70,394,2900,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:43:23,IO1306-P-2300,0.5,0.5,0.2,0.2,29,0,0.5,5,0,0.5,0.2,0,-0.3,71,393,2920,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:43:24,IO1306-P-2300,0.5,0.5,0.2,0.2,28,0,0.5,5,0,0.5,0.2,0,-0.3,72,392,2940,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:43:25,IO1306-P-2300,0.5,0.5,0.2,0.2,27,0,0.5,5,0,0.5,0.2,0,-0.3,73,391,2960,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:43:26,IO1306-P-2300,0.5,0.5,0.2,0.2,26,0,0.5,5,0,0.5,0.2,0,-0.3,74,390,2980,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:43:27,IO1306-P-2300,0.5,0.5,0.2,0.2,25,0,0.5,5,0,0.5,0.2,0,-0.3,75,389,3000,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:43:28,IO1306-P-2300,0.5,0.5,0.2,0.2,24,0,0.5,5,0,0.5,0.2,0,-0.3,76,388,3020,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:43:28,IO1306-P-2300,0.5,0.5,0.2,0.2,23,0,0.5,5,0,0.5,0.2,0,-0.3,77,387,3040,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:43:29,IO1306-P-2300,0.5,0.5,0.2,0.2,22,0,0.5,5,0,0.5,0.2,0,-0.3,78,386,3060,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:43:31,IO1306-P-2300,0.5,0.5,0.2,0.2,21,0,0.5,5,0,0.5,0.2,0,-0.3,79,385,3080,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:43:32,IO1306-P-2300,0.5,0.5,0.2,0.2,21,0,0.5,5,0,0.5,0.2,0,-0.3,79,385,3080,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:43:33,IO1306-P-2300,0.5,0.5,0.2,0.2,20,0,0.5,5,0,0.5,0.2,0,-0.3,80,384,3100,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:43:38,IO1306-C-2650,27,27,27,27,2,0,0,0,0,43,27,0,0,1048,210,3.1296e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:43:38,IO1306-P-2300,0.5,0.5,0.2,0.2,20,0,0.5,5,0,0.5,0.2,0,-0.3,80,384,3100,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:43:58,IO1306-C-1900,696.3,434.9,434.9,434.9,3,0,0,0,0,434.9,434.9,0,-261.4,30,629,1.3047e+006,957.7,434.9,F4,0,0,0,0,400,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:45:09,IO1306-P-2300,0.5,0.5,0.2,0.2,19,0,0.5,5,0,0.5,0.2,0,-0.3,81,383,3120,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 15:15:30,IO1306-P-2300,0.5,0.5,0.2,0.2,18,0,0.5,5,0,0.5,0.2,0,-0.3,82,382,3140,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 15:15:30,IO1306-P-2300,0.5,0.5,0.2,0.2,17,0,0.5,5,0,0.5,0.2,0,-0.3,83,381,3160,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 15:15:30,IO1306-P-2300,0.5,0.5,0.2,0.2,16,0,0.5,5,0,0.5,0.2,0,-0.3,84,380,3180,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 15:15:30,IO1306-P-2300,0.5,0.5,0.2,0.2,15,0,0.5,5,0,0.5,0.2,0,-0.3,85,379,3200,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 15:15:30,IO1306-P-2300,0.5,0.5,0.2,0.2,14,0,0.5,5,0,0.5,0.2,0,-0.3,86,378,3220,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 15:15:30,IO1306-P-2300,0.5,0.5,0.2,0.2,13,0,0.5,5,0,0.5,0.2,0,-0.3,87,377,3240,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 15:15:30,IO1306-P-2300,0.5,0.5,0.2,0.2,12,0,0.5,5,0,0.5,0.2,0,-0.3,88,376,3260,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 15:15:30,IO1306-P-2300,0.5,0.5,0.2,0.2,11,0,0.5,5,0,0.5,0.2,0,-0.3,89,375,3280,261.9,0.1,F4,0,0,0,0,0.3,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:33:18,IO1306-C-2350,260.1,268.5,268.5,268,55,0,350,48,0,268.5,268.5,0,8.4,54,330,1.4499e+006,521.9,0.1,F4,0,0,0,0,268,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:34:00,IO1306-C-2700,8.2,7,7,6.2,100,0,7,98,0,7,7,0,-1.2,2,1335,1400,270,0.1,F4,0,0,0,0,8.2,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:34:16,IO1306-C-2800,10,2.1,2.1,1.2,84,0,2.1,82,0,2.1,2.1,0,-7.9,2,500,420,271.8,0.1,F4,0,0,0,0,10,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:34:22,IO1306-C-2700,8.2,7,7,6.2,100,0,7,96,0,7,7,0,-1.2,4,1337,2800,270,0.1,F4,0,0,0,0,8.2,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:36:37,IO1306-C-2550,58,71.4,71.4,71,71,0,71.4,64,0,71.4,71.4,0,13.4,7,382,49980,319.8,0.1,F4,0,0,0,0,20,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:36:45,IO1306-C-2600,45.9,45,30,28,78,0,30,75,0,45,28,0,-15.9,5,859,16300,307.7,0.1,F4,0,0,0,0,45,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:37:18,IO1306-C-2200,397.4,400,386,386,86,0,400,83,0,400,386,0,-11.4,31,426,1.2204e+006,659.2,135.6,F4,0,0,0,0,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:37:20,IO1306-P-2500,15,0,15,15,1,0,0,0,0,0,0,0,0,0,779,0,276.8,0.1,F4,0,0,0,0,15,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:37:22,IO1306-C-2350,260.1,268.5,268,268,54,0,350,48,0,268.5,268,0,7.9,55,331,1.4767e+006,521.9,0.1,F4,0,0,0,0,268,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:37:29,IO1306-C-2200,397.4,400,386,386,87,0,400,83,0,400,386,0,-11.4,31,426,1.2204e+006,659.2,135.6,F4,0,0,0,0,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:37:39,IO1306-P-2500,15,0,15,0,0,0,0,0,0,0,0,0,0,0,779,0,276.8,0.1,F4,0,0,0,0,15,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:38:12,IO1306-C-2000,315,315,53.2,53.2,50,0,315,13,0,315,53.2,0,-261.8,13,658,121520,576.8,53.2,F4,0,0,0,0,315,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:38:30,IO1306-C-2550,58,71.4,71,71,69,0,71.4,64,0,71.4,71,0,13,9,382,64180,319.8,0.1,F4,0,0,0,0,20,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:38:34,IO1306-C-2100,604.9,350,343.1,343.1,50,0,604,1,0,350,343.1,0,-261.8,75,572,2.62431e+006,866.7,343.1,F4,0,0,0,0,730.2,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:38:36,IO1306-C-2600,45.9,45,28,28,76,0,30,75,0,45,28,0,-17.9,7,859,21900,307.7,0.1,F4,0,0,0,0,45,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:38:42,IO1306-C-2700,8.2,7,6.2,6.2,96,0,7,96,0,7,6.2,0,-2,8,1337,5280,270,0.1,F4,0,0,0,0,8.2,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:38:46,IO1306-C-2800,10,2.1,1.2,1.2,82,0,2.1,82,0,2.1,1.2,0,-8.8,4,500,660,271.8,0.1,F4,0,0,0,0,10,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
